Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.23420670628547668,0.5877600312232971,0.2150060534477234,0.5501202940940857,2.7273712158203125,2.6085357666015625,660062067,381720491947,Evento 0,
grabando,2,0.2353472113609314,0.5948830246925354,0.21849027276039124,0.5476052165031433,2.712890625,2.612548828125,660078722,381720508602,Evento 0,
grabando,2,0.23443928360939026,0.5916962623596191,0.21983548998832703,0.5423102974891663,2.7085113525390625,2.6031646728515625,660095376,381720525256,Evento 0,
grabando,2,0.23533101379871368,0.5837532877922058,0.2164752185344696,0.5280476808547974,2.71490478515625,2.596923828125,660112031,381720541911,Evento 0,
grabando,2,0.23489417135715485,0.5839475989341736,0.2075345367193222,0.5176172256469727,2.7122039794921875,2.5837249755859375,660128686,381720558566,Evento 0,
grabando,2,0.23845885694026947,0.5911611318588257,0.22070251405239105,0.5320638418197632,2.68927001953125,2.5872344970703125,660145341,381720575222,Evento 0,
grabando,2,0.24425481259822845,0.5949392318725586,0.23294006288051605,0.5477938652038574,2.671875,2.584136962890625,660161995,381720591876,Evento 0,
grabando,2,0.2492496818304062,0.6070291996002197,0.23221421241760254,0.5525577664375305,2.6720733642578125,2.572296142578125,660178650,381720608531,Evento 0,
grabando,2,0.2519351840019226,0.613497257232666,0.23241353034973145,0.5582504272460938,2.6668853759765625,2.566925048828125,660195305,381720625186,Evento 0,
grabando,2,0.24595046043395996,0.6146050691604614,0.22813206911087036,0.5660319924354553,2.6714935302734375,2.574554443359375,660211959,381720641840,Evento 0,
grabando,2,0.23983123898506165,0.6121200323104858,0.23000387847423553,0.5767198204994202,2.667877197265625,2.59271240234375,660228614,381720658495,Evento 0,
grabando,2,0.24241860210895538,0.5998960137367249,0.23497700691223145,0.5617908835411072,2.652313232421875,2.5878448486328125,660245269,381720675150,Evento 0,
grabando,2,0.24765543639659882,0.5923589468002319,0.1904066801071167,0.5400081872940063,2.7067108154296875,2.4566802978515625,660261923,381720691804,Evento 0,
grabando,2,nan,nan,0.10394776612520218,0.5305261015892029,nan,2.1008148193359375,660278578,381720708459,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,660295233,381720725114,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,660311887,381720741768,Evento 0,
grabando,2,0.7882354855537415,0.051702290773391724,nan,nan,1.702178955078125,nan,660328542,381720758422,Evento 0,
grabando,2,0.7882354855537415,0.051702290773391724,0.193855419754982,0.6052309274673462,1.702178955078125,2.498626708984375,660345197,381720775077,Evento 0,
grabando,2,nan,nan,0.193855419754982,0.6052309274673462,nan,2.498626708984375,660361851,381720791731,Evento 0,
grabando,2,0.2082468867301941,0.6455191373825073,0.17215439677238464,0.6039925813674927,2.613189697265625,2.435699462890625,660378506,381720808386,Evento 0,
grabando,2,0.23184265196323395,0.638937771320343,0.22105830907821655,0.5769132375717163,2.611328125,2.4887542724609375,660395161,381720825041,Evento 0,
grabando,2,0.2519519329071045,0.631715714931488,0.24723400175571442,0.5666213035583496,2.6671295166015625,2.574310302734375,660411816,381720841696,Evento 0,
grabando,2,0.25322553515434265,0.6257949471473694,0.2458174079656601,0.556252658367157,2.6744384765625,2.575958251953125,660428470,381720858350,Evento 0,
grabando,2,0.2499200701713562,0.6202835440635681,0.2502902150154114,0.5368328094482422,2.6757659912109375,2.5900726318359375,660445125,381720875005,Evento 0,
grabando,2,0.25220242142677307,0.6125077605247498,0.2496272325515747,0.5410884618759155,2.6726531982421875,2.5912933349609375,660461780,381720891660,Evento 0,
grabando,2,0.25231340527534485,0.607194185256958,0.25038954615592957,0.5505716800689697,2.6710357666015625,2.58331298828125,660478434,381720908315,Evento 0,
grabando,2,0.2507472038269043,0.6114951968193054,0.25029122829437256,0.5532428622245789,2.671356201171875,2.5892791748046875,660495089,381720924970,Evento 0,
grabando,2,0.25143182277679443,0.6140475273132324,0.2469489872455597,0.5524618029594421,2.6866912841796875,2.600677490234375,660511744,381720941625,Evento 0,
grabando,2,0.25212857127189636,0.6133110523223877,0.25163692235946655,0.5535107851028442,2.6857757568359375,2.601654052734375,660528398,381720958279,Evento 0,
grabando,2,0.25454244017601013,0.615777313709259,0.24304017424583435,0.557914674282074,2.68646240234375,2.586181640625,660545053,381720974934,Evento 0,
grabando,2,0.2553689181804657,0.6153239607810974,0.23874112963676453,0.5595704317092896,2.7003631591796875,2.6002197265625,660561708,381720991589,Evento 0,
grabando,2,0.25589483976364136,0.6119743585586548,0.24431979656219482,0.5680217146873474,2.7123260498046875,2.6126556396484375,660578362,381721008243,Evento 0,
grabando,2,0.2561427652835846,0.6083474159240723,0.24718312919139862,0.5663073658943176,2.7066650390625,2.614471435546875,660595017,381721024897,Evento 0,
grabando,2,0.2550642490386963,0.6082653403282166,0.24968639016151428,0.5685631632804871,2.6978759765625,2.6287384033203125,660611672,381721041552,Evento 0,
grabando,2,0.25553131103515625,0.6149352192878723,0.2506064772605896,0.5770859718322754,2.7010955810546875,2.629547119140625,660628326,381721058206,Evento 0,
grabando,2,0.27981364727020264,0.6238293051719666,0.2680633068084717,0.5725969672203064,2.715301513671875,2.6214599609375,660644981,381721074861,Evento 0,
grabando,2,0.2950570583343506,0.625626266002655,0.2835243344306946,0.5691770911216736,2.710418701171875,2.6137237548828125,660661636,381721091516,Evento 0,
grabando,2,0.29721635580062866,0.6166218519210815,0.2920008599758148,0.5759998559951782,2.696746826171875,2.61102294921875,660678291,381721108171,Evento 0,
grabando,2,0.2989937663078308,0.6122180223464966,0.29496586322784424,0.5802515149116516,2.69293212890625,2.59600830078125,660694945,381721124825,Evento 0,
grabando,2,0.29638737440109253,0.613557755947113,0.284507691860199,0.5686236023902893,2.6961669921875,2.592803955078125,660711600,381721141480,Evento 0,
grabando,2,0.2912374436855316,0.611347496509552,0.28726017475128174,0.5781797766685486,2.686492919921875,2.599853515625,660728255,381721158135,Evento 0,
grabando,2,0.2957020699977875,0.6236339807510376,0.29712915420532227,0.5878756642341614,2.681243896484375,2.5947723388671875,660744909,381721174789,Evento 0,
grabando,2,0.29892683029174805,0.6306265592575073,0.29567384719848633,0.580937922000885,2.6728668212890625,2.5799102783203125,660761564,381721191444,Evento 0,
grabando,2,0.2952128052711487,0.618008553981781,0.2905347943305969,0.5670019388198853,2.673431396484375,2.560302734375,660778219,381721208099,Evento 0,
grabando,2,0.29616808891296387,0.6166011691093445,0.2899113893508911,0.5689184069633484,2.673095703125,2.560699462890625,660794873,381721224753,Evento 0,
grabando,2,0.29152533411979675,0.6185244917869568,0.286719411611557,0.5719088912010193,2.651885986328125,2.554107666015625,660811528,381721241409,Evento 0,
grabando,2,0.30050840973854065,0.6204019784927368,0.298635333776474,0.5704021453857422,2.639007568359375,2.531982421875,660828183,381721258064,Evento 0,
grabando,2,0.32358017563819885,0.6205889582633972,0.3179439306259155,0.5703256130218506,2.631561279296875,2.5213470458984375,660844837,381721274718,Evento 0,
grabando,2,0.33244413137435913,0.6126917004585266,0.3280300498008728,0.5586163401603699,2.62591552734375,2.509124755859375,660861492,381721291373,Evento 0,
grabando,2,0.336786150932312,0.613010823726654,0.3266967833042145,0.562760055065155,2.6253662109375,2.5154571533203125,660878147,381721308027,Evento 0,
grabando,2,0.33547094464302063,0.6164600849151611,0.3269675374031067,0.5767297744750977,2.6142578125,2.52410888671875,660894801,381721324681,Evento 0,
grabando,2,0.33578088879585266,0.6218327283859253,0.3304618000984192,0.576724648475647,2.6001129150390625,2.518463134765625,660911456,381721341336,Evento 0,
grabando,2,0.337299108505249,0.623048722743988,0.3296286165714264,0.5764551162719727,2.5976409912109375,2.5059967041015625,660928111,381721357991,Evento 0,
grabando,2,0.3384481370449066,0.6228417158126831,0.3281569480895996,0.5733088254928589,2.596282958984375,2.51190185546875,660944766,381721374646,Evento 0,
grabando,2,0.3391754925251007,0.626838207244873,0.3296271562576294,0.5722993016242981,2.600494384765625,2.502685546875,660961420,381721391300,Evento 0,
grabando,2,0.3331782817840576,0.626552402973175,0.3325546681880951,0.5692490339279175,2.599517822265625,2.4878692626953125,660978075,381721407955,Evento 0,
grabando,2,0.33272090554237366,0.6245735883712769,0.3364836275577545,0.5730699300765991,2.5920867919921875,2.48651123046875,660994730,381721424610,Evento 0,
grabando,2,0.33961474895477295,0.6170704364776611,0.3349359333515167,0.5825439691543579,2.5984344482421875,2.5,661011384,381721441264,Evento 0,
grabando,2,0.34223997592926025,0.6164180040359497,0.3304426670074463,0.5810109376907349,2.601226806640625,2.4994659423828125,661028039,381721457919,Evento 0,
grabando,2,0.3350900411605835,0.6093882322311401,0.3304223120212555,0.5828210115432739,2.5911712646484375,2.4874420166015625,661044694,381721474574,Evento 0,
grabando,2,0.3330799341201782,0.6085359454154968,0.331645131111145,0.5837618112564087,2.5821075439453125,2.49603271484375,661061348,381721491228,Evento 0,
grabando,2,0.33944404125213623,0.6201296448707581,0.3308190107345581,0.5790039300918579,2.5818939208984375,2.488006591796875,661078003,381721507883,Evento 0,
grabando,2,0.3495540916919708,0.619129478931427,0.3442437946796417,0.5811657309532166,2.580535888671875,2.4910736083984375,661094658,381721524538,Evento 0,
grabando,2,0.37694209814071655,0.6078536510467529,0.36911773681640625,0.5714644193649292,2.5770721435546875,2.485382080078125,661111312,381721541192,Evento 0,
grabando,2,0.390869677066803,0.6095755696296692,0.3813331723213196,0.5671887397766113,2.5723114013671875,2.4799652099609375,661127967,381721557847,Evento 0,
grabando,2,0.39133933186531067,0.6095921397209167,0.3790871798992157,0.5648419857025146,2.5693206787109375,2.4812164306640625,661144622,381721574503,Evento 0,
grabando,2,0.3937395513057709,0.604269802570343,0.38317936658859253,0.569909393787384,2.573486328125,2.470489501953125,661161276,381721591156,Evento 0,
grabando,2,0.39829105138778687,0.6093208193778992,0.39280667901039124,0.5887624025344849,2.583709716796875,2.4754486083984375,661177931,381721607811,Evento 0,
grabando,2,0.4008113443851471,0.6124122142791748,0.39077845215797424,0.5976775288581848,2.5735931396484375,2.4793548583984375,661194586,381721624466,Evento 0,
grabando,2,0.4028666615486145,0.6173283457756042,0.3843381404876709,0.5951751470565796,2.56951904296875,2.4685211181640625,661211241,381721641121,Evento 0,
grabando,2,0.3970292806625366,0.6221339702606201,0.3830612003803253,0.5959174633026123,2.5711822509765625,2.4624176025390625,661227895,381721657775,Evento 0,
grabando,2,0.38756680488586426,0.6194780468940735,0.3833625614643097,0.5911673307418823,2.561859130859375,2.4519195556640625,661244550,381721674430,Evento 0,
grabando,2,0.39149224758148193,0.6175239682197571,0.38603848218917847,0.5838407278060913,2.564544677734375,2.4372406005859375,661261205,381721691085,Evento 0,
grabando,2,0.39748889207839966,0.6188185214996338,0.3876643776893616,0.5942299365997314,2.5742034912109375,2.4447784423828125,661277859,381721707739,Evento 0,
grabando,2,0.3997885584831238,0.6093747019767761,0.3835069537162781,0.5922201871871948,2.5616302490234375,2.453277587890625,661294514,381721724394,Evento 0,
grabando,2,0.4013984799385071,0.611086368560791,0.38573068380355835,0.5868293642997742,2.5475921630859375,2.464813232421875,661311169,381721741049,Evento 0,
grabando,2,0.3999709486961365,0.6290014982223511,0.3863274157047272,0.5900107622146606,2.5526123046875,2.463592529296875,661327823,381721757703,Evento 0,
grabando,2,0.3968263864517212,0.6318707466125488,0.38514000177383423,0.5875898599624634,2.5504150390625,2.45819091796875,661344478,381721774358,Evento 0,
grabando,2,0.397609680891037,0.6280997395515442,0.38495180010795593,0.5899638533592224,2.5496673583984375,2.4666290283203125,661361133,381721791013,Evento 0,
grabando,2,0.43517813086509705,0.6267008185386658,0.4177018404006958,0.5803288817405701,2.5513153076171875,2.462890625,661377787,381721807667,Evento 0,
grabando,2,0.4710308313369751,0.6238959431648254,0.4510883688926697,0.5768389105796814,2.5441436767578125,2.454498291015625,661394442,381721824322,Evento 0,
grabando,2,0.47194769978523254,0.6284365653991699,0.4562368392944336,0.585982084274292,2.53326416015625,2.4619140625,661411097,381721840977,Evento 0,
grabando,2,0.46563705801963806,0.6199257969856262,0.4539453685283661,0.5879207253456116,2.5213775634765625,2.446929931640625,661427751,381721857631,Evento 0,
grabando,2,0.47440674901008606,0.6109760999679565,0.4478364586830139,0.5878181457519531,2.5325469970703125,2.4426422119140625,661444406,381721874286,Evento 0,
grabando,2,0.475143164396286,0.6085516810417175,0.4507913589477539,0.5929279327392578,2.52569580078125,2.4396514892578125,661461061,381721890941,Evento 0,
grabando,2,0.4701343774795532,0.6067776679992676,0.45394396781921387,0.5959557294845581,2.519073486328125,2.437835693359375,661477716,381721907596,Evento 0,
grabando,2,0.47205492854118347,0.6125744581222534,0.4525447189807892,0.6037151217460632,2.5362548828125,2.44012451171875,661494370,381721924250,Evento 0,
grabando,2,0.47435882687568665,0.6150520443916321,0.44860556721687317,0.6024155020713806,2.5352325439453125,2.4309234619140625,661511025,381721940905,Evento 0,
grabando,2,0.46955606341362,0.6069706678390503,0.4469817280769348,0.6025989055633545,2.527862548828125,2.43792724609375,661527680,381721957560,Evento 0,
grabando,2,0.46519941091537476,0.6148092150688171,0.4472217559814453,0.5931764245033264,2.5264434814453125,2.443023681640625,661544334,381721974214,Evento 0,
grabando,2,0.4806208312511444,0.6251915097236633,0.45624804496765137,0.5823540687561035,2.51861572265625,2.437469482421875,661560989,381721990869,Evento 0,
grabando,2,0.4976462721824646,0.6198928952217102,0.4640147089958191,0.5912015438079834,2.5371551513671875,2.4398193359375,661577644,381722007524,Evento 0,
grabando,2,0.498656690120697,0.6120635271072388,0.467381089925766,0.5956652760505676,2.5345001220703125,2.4557342529296875,661594298,381722024178,Evento 0,
grabando,2,0.49968385696411133,0.6108547449111938,0.4705561697483063,0.5837400555610657,2.5307464599609375,2.4542999267578125,661610953,381722040833,Evento 0,
grabando,2,0.49409976601600647,0.619918942451477,0.46997636556625366,0.5837870240211487,2.5384979248046875,2.4456329345703125,661627608,381722057488,Evento 0,
grabando,2,0.4907349944114685,0.6126512885093689,0.47086161375045776,0.5865139365196228,2.53216552734375,2.4679718017578125,661644262,381722074142,Evento 0,
grabando,2,0.49499744176864624,0.6104973554611206,0.47083115577697754,0.5843541622161865,2.5369415283203125,2.4742431640625,661660917,381722090797,Evento 0,
grabando,2,0.48594510555267334,0.6235666275024414,0.4673252999782562,0.5913397669792175,2.5373382568359375,2.4737548828125,661677572,381722107452,Evento 0,
grabando,2,0.3875280022621155,0.6486125588417053,0.38165387511253357,0.6086539626121521,2.5565032958984375,2.4832000732421875,661694226,381722124106,Evento 0,
grabando,2,0.30415576696395874,0.6619111895561218,0.3215528428554535,0.6292514801025391,2.4920806884765625,2.424224853515625,661710881,381722140761,Evento 0,
grabando,2,0.22167637944221497,0.6551486253738403,0.21688665449619293,0.6153891086578369,2.4631805419921875,2.3746185302734375,661727536,381722157416,Evento 0,
grabando,2,0.22822190821170807,0.6535163521766663,0.2164720892906189,0.6127479672431946,2.5231781005859375,2.439605712890625,661744191,381722174071,Evento 0,
grabando,2,0.23387902975082397,0.6438932418823242,0.21108001470565796,0.6045128703117371,2.523193359375,2.438690185546875,661760845,381722190725,Evento 0,
grabando,2,0.2279515564441681,0.6372164487838745,0.21553364396095276,0.6121549010276794,2.5123443603515625,2.4236297607421875,661777500,381722207379,Evento 0,
grabando,2,0.22191160917282104,0.6451361775398254,0.21682894229888916,0.6212266087532043,2.5118865966796875,2.41314697265625,661794155,381722224034,Evento 0,
grabando,2,0.22388862073421478,0.6580477356910706,0.21099913120269775,0.6169002652168274,2.520843505859375,2.4231719970703125,661810809,381722240689,Evento 0,
grabando,2,0.22656048834323883,0.6608265042304993,0.21350863575935364,0.6026389002799988,2.512847900390625,2.4287109375,661827464,381722257344,Evento 0,
grabando,2,0.22333474457263947,0.6538335680961609,0.21478258073329926,0.594781219959259,2.5224609375,2.427337646484375,661844119,381722273999,Evento 0,
grabando,2,0.22727163136005402,0.6502843499183655,0.21417129039764404,0.6049221754074097,2.543670654296875,2.4315948486328125,661860773,381722290653,Evento 0,
grabando,2,0.22692926228046417,0.6423895359039307,0.21509279310703278,0.6199557781219482,2.540374755859375,2.4307861328125,661877428,381722307308,Evento 0,
grabando,2,0.22273844480514526,0.6438455581665039,0.2191629558801651,0.6214442253112793,2.536590576171875,2.420379638671875,661894083,381722323963,Evento 0,
grabando,2,0.22291889786720276,0.6429225206375122,0.2175561785697937,0.6150795221328735,2.5285491943359375,2.4206085205078125,661910737,381722340617,Evento 0,
grabando,2,0.22272968292236328,0.6413319706916809,0.21812449395656586,0.6156622171401978,2.521209716796875,2.4330291748046875,661927392,381722357272,Evento 0,
grabando,2,0.22015322744846344,0.6360861659049988,0.2147616446018219,0.6033895015716553,2.5261993408203125,2.43255615234375,661944047,381722373927,Evento 0,
grabando,2,0.21587520837783813,0.6335291266441345,0.20960894227027893,0.5934344530105591,2.528411865234375,2.4238739013671875,661960701,381722390581,Evento 0,
grabando,2,0.21878886222839355,0.6367236375808716,0.21122409403324127,0.6018183827400208,2.5268402099609375,2.422393798828125,661977356,381722407236,Evento 0,
grabando,2,0.220617413520813,0.6333072185516357,0.21100711822509766,0.6097602844238281,2.52880859375,2.4230194091796875,661994011,381722423891,Evento 0,
grabando,2,0.21724849939346313,0.6336699724197388,0.2082325965166092,0.6056761145591736,2.5262451171875,2.414306640625,662010666,381722440546,Evento 0,
grabando,2,0.2145853489637375,0.6390884518623352,0.199846088886261,0.5967133641242981,2.518829345703125,2.4141998291015625,662027320,381722457200,Evento 0,
grabando,2,0.2124929577112198,0.6474581360816956,0.2011656016111374,0.5962939262390137,2.51812744140625,2.4196014404296875,662043975,381722473855,Evento 0,
grabando,2,0.21494083106517792,0.6488519906997681,0.20697705447673798,0.6001777052879333,2.5198211669921875,2.418182373046875,662060630,381722490510,Evento 0,
grabando,2,0.21879076957702637,0.6502732038497925,0.21276821196079254,0.5954227447509766,2.51739501953125,2.428802490234375,662077284,381722507163,Evento 0,
grabando,2,0.21960698068141937,0.6454900503158569,0.21025705337524414,0.5926646590232849,2.521728515625,2.42730712890625,662093939,381722523818,Evento 0,
grabando,2,0.22004607319831848,0.6395236253738403,0.20242725312709808,0.595209538936615,2.5254058837890625,2.4245452880859375,662110594,381722540473,Evento 0,
grabando,2,0.22149786353111267,0.6405861973762512,0.20809589326381683,0.6015602350234985,2.523773193359375,2.4317626953125,662127248,381722557127,Evento 0,
grabando,2,0.22037319839000702,0.641193151473999,0.21449241042137146,0.6042881608009338,2.5270843505859375,2.4296875,662143903,381722573783,Evento 0,
grabando,2,0.23956069350242615,0.6415661573410034,0.22922053933143616,0.5878278613090515,2.5374298095703125,2.4371185302734375,662160558,381722590438,Evento 0,
grabando,2,0.2620665729045868,0.6459040641784668,0.24430131912231445,0.5819104909896851,2.5446319580078125,2.438568115234375,662177212,381722607092,Evento 0,
grabando,2,0.2645159959793091,0.6406428217887878,0.2478954792022705,0.594398021697998,2.529693603515625,2.4393157958984375,662193867,381722623747,Evento 0,
grabando,2,0.2622967064380646,0.6321233510971069,0.24843233823776245,0.6077584028244019,2.5283203125,2.4546051025390625,662210522,381722640402,Evento 0,
grabando,2,0.2570330798625946,0.6287438869476318,0.25076478719711304,0.6039419770240784,2.533599853515625,2.4490814208984375,662227176,381722657056,Evento 0,
grabando,2,0.2586979866027832,0.6224793195724487,0.2506808936595917,0.5993518829345703,2.527496337890625,2.432891845703125,662243831,381722673711,Evento 0,
grabando,2,0.26063239574432373,0.6272628903388977,0.24697145819664001,0.6047616004943848,2.53985595703125,2.4338531494140625,662260486,381722690366,Evento 0,
grabando,2,0.25697004795074463,0.6390287280082703,0.2451169639825821,0.6099446415901184,2.538970947265625,2.436553955078125,662277141,381722707021,Evento 0,
grabando,2,0.25700104236602783,0.6401261687278748,0.2504602372646332,0.6180079579353333,2.5321502685546875,2.443267822265625,662293795,381722723675,Evento 0,
grabando,2,0.2619744539260864,0.6392263174057007,0.25639501214027405,0.6064342260360718,2.5536346435546875,2.4568328857421875,662310450,381722740330,Evento 0,
grabando,2,0.2629281282424927,0.6406034231185913,0.2563129961490631,0.5939677357673645,2.5686492919921875,2.4581146240234375,662327105,381722756985,Evento 0,
grabando,2,0.2588816285133362,0.6421672701835632,0.2504342496395111,0.597432553768158,2.5667572021484375,2.4597930908203125,662343759,381722773639,Evento 0,
grabando,2,0.2561359703540802,0.6418101787567139,0.24840131402015686,0.5977432727813721,2.5520782470703125,2.469024658203125,662360414,381722790294,Evento 0,
grabando,2,0.2611015737056732,0.6417025923728943,0.2444116175174713,0.6008288860321045,2.551055908203125,2.4684600830078125,662377069,381722806948,Evento 0,
grabando,2,0.2637421786785126,0.6344668865203857,0.24290290474891663,0.6065250039100647,2.5608062744140625,2.4523773193359375,662393723,381722823602,Evento 0,
grabando,2,0.2630652189254761,0.6294425129890442,0.2549994885921478,0.6116725206375122,2.564361572265625,2.4492950439453125,662410378,381722840257,Evento 0,
grabando,2,0.260354608297348,0.6397427916526794,0.255717396736145,0.6040177345275879,2.561859130859375,2.4618988037109375,662427033,381722856912,Evento 0,
grabando,2,0.2628828287124634,0.6505080461502075,0.24975501000881195,0.5969476699829102,2.5579376220703125,2.4649200439453125,662443687,381722873566,Evento 0,
grabando,2,0.26330190896987915,0.6499509811401367,0.24897556006908417,0.5982592701911926,2.5618743896484375,2.4627685546875,662460342,381722890221,Evento 0,
grabando,2,0.25837966799736023,0.6479530334472656,0.24317456781864166,0.5978150963783264,2.56658935546875,2.4582366943359375,662476997,381722906877,Evento 0,
grabando,2,0.2627505660057068,0.6431499123573303,0.24722103774547577,0.608692467212677,2.564697265625,2.4691314697265625,662493651,381722923531,Evento 0,
grabando,2,0.26635369658470154,0.6319885849952698,0.2535001039505005,0.6059167981147766,2.5722808837890625,2.4778289794921875,662510306,381722940186,Evento 0,
grabando,2,0.2653348445892334,0.6306848526000977,0.25034594535827637,0.5996248126029968,2.5705108642578125,2.470062255859375,662526961,381722956841,Evento 0,
grabando,2,0.2549784183502197,0.66585773229599,0.23341888189315796,0.6284665465354919,2.5655670166015625,2.4695281982421875,662543616,381722973495,Evento 0,
grabando,2,0.24342778325080872,0.6842706203460693,0.22168686985969543,0.6483597755432129,2.5641021728515625,2.4836273193359375,662560270,381722990149,Evento 0,
grabando,2,0.23926030099391937,0.6881731152534485,0.22012920677661896,0.6524385809898376,2.556396484375,2.4900360107421875,662576925,381723006805,Evento 0,
grabando,2,0.2365436553955078,0.6977636814117432,0.2213268131017685,0.6577794551849365,2.5691986083984375,2.48370361328125,662593580,381723023460,Evento 0,
grabando,2,0.23602499067783356,0.6952970027923584,0.2225494086742401,0.650794506072998,2.5879669189453125,2.46954345703125,662610234,381723040114,Evento 0,
grabando,2,0.240096315741539,0.693781852722168,0.22443047165870667,0.649931788444519,2.5832366943359375,2.473052978515625,662626889,381723056769,Evento 0,
grabando,2,0.24718236923217773,0.6931994557380676,0.22742106020450592,0.6595643162727356,2.5817413330078125,2.4891357421875,662643544,381723073424,Evento 0,
grabando,2,0.24474428594112396,0.6892171502113342,0.22631224989891052,0.6612170338630676,2.5930328369140625,2.4981842041015625,662660198,381723090078,Evento 0,
grabando,2,0.23542101681232452,0.6750363707542419,0.22390002012252808,0.65445476770401,2.593109130859375,2.4895782470703125,662676853,381723106732,Evento 0,
grabando,2,0.24001045525074005,0.675296425819397,0.22217793762683868,0.6558011770248413,2.59637451171875,2.4872894287109375,662693508,381723123387,Evento 0,
grabando,2,0.24862760305404663,0.6875320672988892,0.2233644723892212,0.6455973386764526,2.6046905517578125,2.4972381591796875,662710162,381723140041,Evento 0,
grabando,2,0.24636144936084747,0.6923912167549133,0.22189876437187195,0.6371619701385498,2.6147918701171875,2.5106964111328125,662726817,381723156696,Evento 0,
grabando,2,0.2430797964334488,0.6925510764122009,0.22417733073234558,0.6406125426292419,2.621002197265625,2.516204833984375,662743472,381723173351,Evento 0,
grabando,2,0.24540038406848907,0.6944583654403687,0.22165480256080627,0.6471278667449951,2.615875244140625,2.5251617431640625,662760126,381723190005,Evento 0,
grabando,2,0.24220851063728333,0.6992836594581604,0.21944394707679749,0.647425651550293,2.6175994873046875,2.51776123046875,662776781,381723206660,Evento 0,
grabando,2,0.245083287358284,0.6985622048377991,0.22101692855358124,0.6452430486679077,2.6236419677734375,2.509002685546875,662793436,381723223315,Evento 0,
grabando,2,0.26210591197013855,0.6830606460571289,0.24513819813728333,0.6374527812004089,2.6307373046875,2.5254669189453125,662810091,381723239971,Evento 0,
grabando,2,0.27499571442604065,0.6680283546447754,0.2625189423561096,0.6157222390174866,2.6235198974609375,2.513519287109375,662826745,381723256624,Evento 0,
grabando,2,0.2763151526451111,0.675187349319458,0.25200676918029785,0.6140779852867126,2.6126556396484375,2.5001373291015625,662843400,381723273279,Evento 0,
grabando,2,0.2739269733428955,0.6791510581970215,0.2553483843803406,0.6295900940895081,2.619293212890625,2.5121002197265625,662860055,381723289934,Evento 0,
grabando,2,0.2734535336494446,0.6734987497329712,0.2557816803455353,0.6299236416816711,2.6177825927734375,2.512298583984375,662876709,381723306588,Evento 0,
grabando,2,0.2729324698448181,0.6829421520233154,0.25472018122673035,0.6229109764099121,2.6095123291015625,2.5097808837890625,662893364,381723323244,Evento 0,
grabando,2,0.2744625508785248,0.680051863193512,0.2613622844219208,0.6294993162155151,2.603729248046875,2.509552001953125,662910019,381723339899,Evento 0,
grabando,2,0.27624377608299255,0.6680722832679749,0.2660534679889679,0.6333827376365662,2.59967041015625,2.4963836669921875,662926673,381723356553,Evento 0,
grabando,2,0.2718242108821869,0.6773872971534729,0.2664346694946289,0.6369756460189819,2.594146728515625,2.5005340576171875,662943328,381723373208,Evento 0,
grabando,2,0.27293071150779724,0.6900537014007568,0.2654213607311249,0.6396899819374084,2.5944366455078125,2.5082855224609375,662959983,381723389863,Evento 0,
grabando,2,0.2812461256980896,0.6853861212730408,0.25755202770233154,0.6329340934753418,2.6021728515625,2.497467041015625,662976637,381723406516,Evento 0,
grabando,2,0.27774330973625183,0.6783109903335571,0.25527796149253845,0.6250178813934326,2.5966033935546875,2.4762725830078125,662993292,381723423171,Evento 0,
grabando,2,0.2782827615737915,0.6760120987892151,0.26111358404159546,0.6205881237983704,2.5995941162109375,2.4863128662109375,663009947,381723439826,Evento 0,
grabando,2,0.27836599946022034,0.6716048121452332,0.26161718368530273,0.6295586228370667,2.590576171875,2.4980621337890625,663026601,381723456480,Evento 0,
grabando,2,0.27722999453544617,0.6729402542114258,0.2594856023788452,0.6280860304832458,2.595489501953125,2.475433349609375,663043256,381723473135,Evento 0,
grabando,2,0.28024980425834656,0.6721541285514832,0.2607044279575348,0.6209970116615295,2.6029815673828125,2.4738311767578125,663059911,381723489790,Evento 0,
grabando,2,0.2781270146369934,0.6738443970680237,0.25996315479278564,0.6189143061637878,2.5919647216796875,2.4836578369140625,663076566,381723506445,Evento 0,
grabando,2,0.28042614459991455,0.6748064756393433,0.25899139046669006,0.6251755952835083,2.598876953125,2.4905548095703125,663093220,381723523099,Evento 0,
grabando,2,0.28202342987060547,0.6713587641716003,0.26277902722358704,0.6346961855888367,2.6022796630859375,2.4876556396484375,663109875,381723539754,Evento 0,
grabando,2,0.27893009781837463,0.6737924814224243,0.25644543766975403,0.6363186240196228,2.6015777587890625,2.4604949951171875,663126530,381723556409,Evento 0,
grabando,2,0.2828485071659088,0.6843595504760742,0.2567836344242096,0.632133424282074,2.603515625,2.4561767578125,663143184,381723573063,Evento 0,
grabando,2,0.28302690386772156,0.6916761994361877,0.2619336247444153,0.6337015628814697,2.6011199951171875,2.478271484375,663159839,381723589718,Evento 0,
grabando,2,0.27693963050842285,0.6901524662971497,0.2658853232860565,0.6395708918571472,2.598480224609375,2.493316650390625,663176494,381723606373,Evento 0,
